PARAMETERS
Parameter,Name in code,Value,Units
2.115233333333241,310462.0,1946.0,6375.933333311965
2.1156166666665746,310459.0,1945.0,6375.799999978632
2.1159999999999077,310458.0,1945.0,6375.466666645299
2.116383333333241,310457.0,1945.0,6374.933333311966
2.116766666666574,310454.0,1945.0,6374.4666666452995
2.1171499999999073,310998.0,1943.0,6374.133333311966
2.117533333333241,310996.0,1943.0,6373.733333311967
2.117916666666574,310994.0,1944.0,6373.599999978634
2.1182999999999073,310993.0,1944.0,6373.266666645301
2.1186833333332404,310991.0,1943.0,6373.066666645301
2.1190666666665736,310988.0,1943.0,6373.066666645301
2.119449999999907,311597.0,1942.0,6372.9333333119675
2.1198333333332404,311597.0,1941.0,6372.799999978634
2.1202166666665736,312019.0,1940.0,6372.533333311968
2.120599999999907,312016.0,1940.0,6372.399999978635
2.12098333333324,312015.0,1939.0,6372.066666645302
2.121366666666573,312011.0,1940.0,6371.533333311969
2.1217499999999063,312008.0,1940.0,6371.199999978636
2.12213333333324,312004.0,1940.0,6371.066666645303
2.122516666666573,311999.0,1940.0,6370.933333311969
2.1228999999999063,311995.0,1941.0,6370.666666645303
2.1232833333332395,311993.0,1939.0,6370.266666645303
2.1236666666665727,311989.0,1939.0,6369.999999978637
2.1240499999999063,311988.0,1937.0,6369.666666645304
2.124433333333239,311986.0,1936.0,6369.266666645304
2.1248166666665727,311998.0,1936.0,6368.999999978638
2.125199999999906,311997.0,1937.0,6368.666666645305
2.125583333333239,311995.0,1937.0,6368.066666645305
2.1259666666665726,311988.0,1937.0,6367.599999978639
2.1263499999999054,311987.0,1937.0,6367.466666645306
2.126733333333239,311986.0,1937.0,6367.133333311973
2.127116666666572,311983.0,1937.0,6366.99999997864
2.1274999999999054,311982.0,1936.0,6366.79999997864
2.1278833333332385,311979.0,1936.0,6366.533333311973
2.1282666666665717,311977.0,1935.0,6366.266666645307
2.128649999999905,311976.0,1934.0,6366.066666645307
2.1290333333332385,311975.0,1932.0,6365.733333311974
2.1294166666665713,312651.0,1932.0,6365.599999978641
2.129799999999905,312650.0,1932.0,6365.399999978641
2.130183333333238,312646.0,1931.0,6365.066666645308
2.1305666666665712,312644.0,1930.0,6364.799999978642
2.130949999999905,312641.0,1932.0,6364.466666645309
2.1313333333332376,312638.0,1932.0,6363.933333311976
2.1317166666665712,312636.0,1932.0,6363.733333311976
2.1320999999999044,312634.0,1932.0,6363.599999978643
2.1324833333332376,312628.0,1935.0,6363.333333311976
2.132866666666571,312628.0,1933.0,6363.199999978643
2.133249999999904,312627.0,1933.0,6362.933333311977
2.1336333333332376,312625.0,1933.0,6362.399999978644
2.1340166666665707,312623.0,1933.0,6362.199999978644
2.134399999999904,312620.0,1933.0,6361.933333311978
2.1347833333332376,312619.0,1932.0,6361.666666645311
2.1351666666665703,312616.0,1933.0,6361.466666645311
2.135549999999904,312616.0,1933.0,6361.333333311978
2.1359333333332367,312612.0,1932.0,6361.133333311978
2.1363166666665703,312607.0,1932.0,6361.066666645312
2.136699999999904,312604.0,1932.0,6360.733333311979
2.1370833333332366,313542.0,1930.0,6360.399999978646
2.1374666666665703,313541.0,1928.0,6360.199999978646
2.137849999999903,313539.0,1928.0,6360.066666645313
2.1382333333332366,314833.0,1926.0,6359.866666645313
2.13861666666657,314828.0,1926.0,6359.53333331198
2.138999999999903,314826.0,1926.0,6359.266666645313
2.1393833333332366,314825.0,1927.0,6358.866666645314
2.1397666666665693,314824.0,1926.0,6358.599999978647
2.140149999999903,314823.0,1926.0,6358.399999978647
2.140533333333236,314822.0,1924.0,6358.266666645314
2.1409166666665693,314933.0,1920.0,6357.999999978648
2.1412999999999025,314928.0,1921.0,6357.799999978648
2.1416833333332357,314926.0,1921.0,6357.533333311982
2.1420666666665693,314926.0,1920.0,6357.266666645315
2.1424499999999025,315056.0,1917.0,6357.1999999786485
2.1428333333332357,315052.0,1917.0,6356.999999978649
2.143216666666569,315050.0,1917.0,6356.733333311982
2.143599999999902,315045.0,1918.0,6356.333333311983
2.1439833333332357,315040.0,1918.0,6355.99999997865
2.144366666666569,315039.0,1916.0,6355.733333311983
2.144749999999902,315035.0,1915.0,6355.59999997865
2.145133333333235,315033.0,1915.0,6355.333333311984
2.1455166666665684,315148.0,1914.0,6355.19999997865
2.145899999999902,315144.0,1914.0,6354.9999999786505
2.146283333333235,315703.0,1912.0,6354.799999978651
2.1466666666665684,315700.0,1912.0,6354.399999978651
2.1470499999999015,315704.0,1911.0,6354.199999978651
2.1474333333332347,315795.0,1911.0,6353.799999978652
2.1478166666665675,315793.0,1913.0,6353.533333311985
2.1481999999999015,315790.0,1912.0,6353.266666645319
2.1485833333332343,315789.0,1912.0,6353.133333311986
2.148966666666568,315789.0,1910.0,6353.066666645319
2.149349999999901,316016.0,1909.0,6352.866666645319
2.149733333333234,316014.0,1909.0,6352.733333311986
2.150116666666568,316010.0,1908.0,6352.599999978653
2.1504999999999006,316000.0,1909.0,6352.533333311986
2.1508833333332342,316377.0,1908.0,6352.333333311986
2.151266666666567,316372.0,1909.0,6352.333333311986
2.1516499999999,316579.0,1908.0,6352.1333333119865
2.152033333333234,316575.0,1907.0,6351.799999978653
2.152416666666567,316572.0,1908.0,6351.533333311987
2.1527999999999006,316584.0,1905.0,6351.199999978654
2.1531833333332333,316584.0,1903.0,6350.933333311988
2.1535666666665665,316582.0,1903.0,6350.866666645321
2.1539499999999,316577.0,1903.0,6350.733333311988
2.1543333333332333,316575.0,1903.0,6350.666666645321
2.1547166666665665,316574.0,1903.0,6350.5999999786545
2.1550999999998997,316571.0,1903.0,6350.333333311988
2.155483333333233,316597.0,1900.0,6350.2666666453215
2.1558666666665665,316643.0,1898.0,6349.866666645322
2.1562499999998996,316641.0,1897.0,6349.599999978655
2.156633333333233,317516.0,1897.0,6349.333333311989
2.157016666666566,319334.0,1894.0,6349.266666645322
2.157399999999899,320138.0,1893.0,6349.199999978656
2.157783333333233,320136.0,1893.0,6349.066666645323
2.158166666666566,320279.0,1893.0,6348.866666645323
2.158549999999899,320277.0,1894.0,6348.3999999786565
2.1589333333332323,320275.0,1893.0,6348.0666666453235
2.1593166666665655,320270.0,1893.0,6347.999999978657
2.159699999999899,320265.0,1893.0,6347.533333311991
2.1600833333332323,321383.0,1892.0,6347.399999978657
2.1604666666665655,321382.0,1892.0,6347.199999978658
2.1608499999998987,321820.0,1891.0,6347.066666645324
2.1612333333332314,321816.0,1891.0,6346.999999978658
2.1616166666665655,321812.0,1891.0,6346.733333311991
2.1619999999998987,321808.0,1891.0,6346.466666645325
2.162383333333232,321805.0,1892.0,6346.066666645325
2.162766666666565,321804.0,1892.0,6345.799999978659
2.1631499999998978,321800.0,1892.0,6345.599999978659
2.163533333333232,321798.0,1891.0,6345.199999978659
2.1639166666665646,321794.0,1892.0,6345.066666645326
2.164299999999898,321789.0,1892.0,6344.866666645326
2.1646833333332314,321787.0,1892.0,6344.733333311993
2.165066666666564,321782.0,1892.0,6344.533333311993
2.165449999999898,322148.0,1890.0,6344.266666645327
2.165833333333231,322147.0,1889.0,6344.066666645327
2.1662166666665645,322146.0,1888.0,6343.933333311994
2.1665999999998973,322141.0,1888.0,6343.733333311994
2.1669833333332305,322139.0,1888.0,6343.599999978661
2.1673666666665645,322138.0,1888.0,6343.466666645328
2.1677499999998973,322438.0,1887.0,6343.266666645328
2.168133333333231,322433.0,1887.0,6342.999999978661
2.1685166666665636,322432.0,1889.0,6342.466666645329
2.168899999999897,322430.0,1889.0,6342.266666645329
2.1692833333332304,322679.0,1888.0,6342.133333311996
2.1696666666665636,322674.0,1888.0,6341.4666666453295
2.1700499999998972,322969.0,1888.0,6341.1333333119965
2.17043333333323,322966.0,1886.0,6340.86666664533
2.170816666666563,322964.0,1885.0,6340.533333311997
2.1711999999998968,322963.0,1884.0,6340.266666645331
2.17158333333323,322960.0,1884.0,6340.133333311997
2.171966666666563,322958.0,1884.0,6339.866666645331
2.1723499999998963,322956.0,1884.0,6339.799999978664
2.1727333333332295,322954.0,1884.0,6339.466666645331
2.173116666666563,322951.0,1884.0,6339.066666645332
2.1734999999998963,322948.0,1885.0,6338.9333333119985
2.1738833333332295,322945.0,1885.0,6338.799999978665
2.1742666666665627,322942.0,1886.0,6338.533333311999
2.174649999999896,322937.0,1886.0,6338.199999978666
2.1750333333332295,322935.0,1888.0,6337.933333311999
2.1754166666665626,322932.0,1889.0,6337.666666645333
2.175799999999896,322931.0,1887.0,6337.199999978667
2.176183333333229,323642.0,1887.0,6336.866666645334
2.176566666666562,323640.0,1887.0,6336.399999978667
2.176949999999896,323638.0,1887.0,6336.066666645334
2.177333333333229,323639.0,1886.0,6335.933333312001
2.177716666666562,323636.0,1886.0,6335.666666645335
2.1780999999998953,323629.0,1887.0,6335.599999978668
2.178483333333228,323627.0,1887.0,6335.399999978668
2.178866666666562,323622.0,1887.0,6335.066666645335
2.179249999999895,323620.0,1885.0,6334.8666666453355
2.1796333333332285,323621.0,1885.0,6334.799999978669
2.1800166666665617,323620.0,1884.0,6334.599999978669
2.1803999999998944,323619.0,1883.0,6334.5333333120025
2.1807833333332285,323613.0,1883.0,6334.399999978669
2.1811666666665612,323612.0,1882.0,6334.333333312003
2.181549999999895,323610.0,1881.0,6334.133333312003
2.1819333333332276,323607.0,1881.0,6333.79999997867
2.1823166666665608,323602.0,1881.0,6333.59999997867
2.182699999999895,323602.0,1880.0,6333.466666645337
2.1830833333332276,323599.0,1880.0,6333.39999997867
2.183466666666561,323597.0,1880.0,6333.19999997867
2.183849999999894,323594.0,1880.0,6332.933333312004
2.184233333333227,323977.0,1879.0,6332.599999978671
2.1846166666665607,323973.0,1878.0,6332.266666645338
2.184999999999894,325056.0,1877.0,6331.999999978671
2.185383333333227,325053.0,1877.0,6331.799999978672
2.1857666666665603,325050.0,1876.0,6331.733333312005
2.1861499999998935,325455.0,1874.0,6331.466666645339
2.186533333333227,326912.0,1873.0,6331.133333312006
2.1869166666665603,327264.0,1872.0,6330.666666645339
2.1872999999998934,327260.0,1872.0,6330.399999978673
2.1876833333332266,327252.0,1872.0,6330.06666664534
2.18806666666656,327248.0,1872.0,6329.86666664534
2.1884499999998934,327243.0,1873.0,6329.599999978674
2.1888333333332266,327242.0,1873.0,6329.399999978674
2.18921666666656,327239.0,1873.0,6329.266666645341
2.189599999999893,327238.0,1873.0,6328.733333312008
2.189983333333226,327238.0,1872.0,6328.666666645341
2.1903666666665598,327235.0,1871.0,6328.5999999786745
2.190749999999893,327232.0,1871.0,6328.533333312008
2.191133333333226,327228.0,1872.0,6328.199999978675
2.1915166666665593,327226.0,1871.0,6327.866666645342
2.191899999999892,327634.0,1870.0,6327.666666645342
2.192283333333226,327961.0,1869.0,6327.466666645342
2.1926666666665593,327959.0,1869.0,6327.133333312009
2.1930499999998925,327957.0,1870.0,6326.866666645343
2.1934333333332257,327954.0,1870.0,6326.73333331201
2.1938166666665584,327952.0,1870.0,6326.599999978676
2.1941999999998925,327948.0,1869.0,6326.53333331201
2.194583333333225,327946.0,1870.0,6326.266666645343
2.194966666666559,328547.0,1868.0,6326.199999978677
2.195349999999892,328588.0,1869.0,6325.866666645344
2.1957333333332247,328908.0,1868.0,6325.466666645344
2.196116666666559,329486.0,1867.0,6325.133333312011
2.1964999999998915,329484.0,1867.0,6324.866666645345
2.196883333333225,329479.0,1867.0,6324.666666645345
2.197266666666558,329478.0,1867.0,6324.666666645345
2.197649999999891,329476.0,1867.0,6324.333333312012
2.198033333333225,329471.0,1866.0,6324.066666645345
2.198416666666558,329469.0,1868.0,6323.799999978679
2.1987999999998915,329470.0,1867.0,6323.733333312012
2.1991833333332242,329468.0,1868.0,6323.599999978679
2.1995666666665574,329464.0,1868.0,6323.266666645346
2.1999499999998906,329462.0,1867.0,6322.99999997868
2.2003333333332242,329461.0,1866.0,6322.933333312013
2.200716666666558,329462.0,1864.0,6322.866666645346
2.2010999999998906,330175.0,1863.0,6322.733333312013
2.2014833333332238,330295.0,1862.0,6322.466666645347
2.201866666666557,330292.0,1862.0,6322.19999997868
2.2022499999998906,330286.0,1862.0,6321.866666645347
2.2026333333332238,330962.0,1861.0,6321.599999978681
2.203016666666557,331567.0,1860.0,6321.533333312014
2.20339999999989,331564.0,1860.0,6321.066666645348
2.2037833333332233,331559.0,1860.0,6320.799999978682
2.204166666666557,331554.0,1860.0,6320.533333312015
2.20454999999989,331552.0,1860.0,6320.333333312015
2.2049333333332233,331550.0,1862.0,6320.266666645349
2.2053166666665565,331543.0,1862.0,6319.933333312016
2.2056999999998896,331538.0,1862.0,6319.7999999786825
2.2060833333332233,332157.0,1859.0,6319.666666645349
2.2064666666665564,332157.0,1860.0,6319.26666664535
2.2068499999998896,332155.0,1859.0,6319.06666664535
2.207233333333223,332150.0,1859.0,6318.86666664535
2.207616666666556,332146.0,1859.0,6318.66666664535
2.2079999999998896,332144.0,1858.0,6318.399999978684
2.208383333333223,332142.0,1858.0,6318.199999978684
2.208766666666556,332134.0,1858.0,6318.066666645351
2.2091499999998887,332130.0,1858.0,6318.066666645351
2.2095333333332223,332128.0,1858.0,6317.799999978684
2.2099166666665555,332127.0,1858.0,6317.799999978684
2.210299999999889,332124.0,1857.0,6317.799999978684
2.2106833333332223,332123.0,1856.0,6317.466666645351
2.211066666666555,332348.0,1856.0,6317.199999978685
2.2114499999998887,332348.0,1854.0,6317.133333312018
2.211833333333222,332344.0,1855.0,6316.9333333120185
2.2122166666665555,332344.0,1855.0,6316.799999978685
2.212599999999888,332340.0,1855.0,6316.533333312019
2.2129833333332214,332338.0,1855.0,6316.466666645352
2.213366666666555,332333.0,1855.0,6316.333333312019
2.213749999999888,332330.0,1856.0,6316.199999978686
2.214133333333222,332330.0,1855.0,6315.866666645353
2.2145166666665546,332331.0,1853.0,6315.599999978686
2.2148999999998877,332330.0,1852.0,6315.466666645353
2.215283333333221,332326.0,1852.0,6315.266666645353
2.2156666666665545,332321.0,1851.0,6314.999999978687
2.2160499999998877,332319.0,1851.0,6314.866666645354
2.216433333333221,333244.0,1849.0,6314.7333333120205
2.216816666666554,333558.0,1848.0,6314.399999978687
2.2171999999998873,333556.0,1847.0,6314.199999978688
2.217583333333221,333553.0,1847.0,6313.866666645355
2.217966666666554,333551.0,1846.0,6313.666666645355
2.2183499999998872,333551.0,1847.0,6313.599999978688
2.2187333333332204,333548.0,1847.0,6313.466666645355
2.2191166666665536,334439.0,1845.0,6313.133333312022
2.2194999999998872,334435.0,1845.0,6313.066666645355
2.2198833333332204,334761.0,1844.0,6312.999999978689
2.2202666666665536,334757.0,1844.0,6312.8666666453555
2.2206499999998868,335697.0,1842.0,6312.599999978689
2.22103333333322,335693.0,1842.0,6312.5333333120225
2.2214166666665536,337111.0,1840.0,6312.266666645356
2.2217999999998868,337106.0,1840.0,6312.133333312023
2.22218333333322,337104.0,1840.0,6311.866666645356
2.2225666666665527,337185.0,1836.0,6311.533333312023
2.2229499999998863,337449.0,1835.0,6311.39999997869
2.22333333333322,337448.0,1834.0,6311.19999997869
2.223716666666553,337624.0,1831.0,6310.9999999786905
2.2240999999998863,337713.0,1828.0,6310.799999978691
2.224483333333219,338890.0,1827.0,6310.599999978691
2.2248666666665526,338888.0,1827.0,6310.533333312024
2.225249999999886,338889.0,1826.0,6310.3333333120245
2.2256333333332194,338887.0,1828.0,6310.266666645358
2.2260166666665526,340721.0,1826.0,6310.066666645358
2.2263999999998854,340718.0,1825.0,6309.866666645358
2.226783333333219,340716.0,1824.0,6309.533333312025
2.227166666666552,340716.0,1823.0,6309.333333312025
2.227549999999886,342941.0,1821.0,6309.133333312026
2.2279333333332185,342937.0,1819.0,6309.066666645359
2.2283166666665517,343290.0,1819.0,6308.7999999786925
2.2286999999998853,343288.0,1818.0,6308.733333312026
2.2290833333332185,343287.0,1818.0,6308.533333312026
2.229466666666552,343287.0,1816.0,6308.399999978693
2.229849999999885,343286.0,1816.0,6308.1333333120265
2.230233333333218,343862.0,1813.0,6308.06666664536
2.2306166666665512,343859.0,1813.0,6308.06666664536
2.230999999999885,344545.0,1812.0,6307.933333312027
2.2313833333332185,344539.0,1811.0,6307.733333312027
2.231766666666551,344966.0,1810.0,6307.533333312027
2.2321499999998844,344965.0,1810.0,6307.266666645361
2.2325333333332176,345890.0,1810.0,6306.933333312028
2.232916666666551,345884.0,1810.0,6306.866666645361
2.2332999999998844,346023.0,1809.0,6306.866666645361
2.2336833333332176,346019.0,1810.0,6306.799999978694
2.2340666666665507,346016.0,1811.0,6306.666666645361
2.234449999999884,347164.0,1808.0,6306.533333312028
2.2348333333332175,347161.0,1807.0,6306.399999978695
2.2352166666665507,347159.0,1807.0,6306.066666645362
2.235599999999884,347154.0,1807.0,6305.866666645362
2.235983333333217,347149.0,1807.0,6305.599999978695
2.2363666666665503,347145.0,1807.0,6305.533333312029
2.236749999999884,347142.0,1805.0,6305.199999978696
2.237133333333217,347141.0,1805.0,6304.999999978696
2.2375166666665502,347138.0,1806.0,6304.53333331203
2.2378999999998834,347135.0,1806.0,6304.199999978697
2.2382833333332166,347134.0,1805.0,6304.0666666453635
2.2386666666665502,347132.0,1804.0,6303.93333331203
2.2390499999998834,348096.0,1805.0,6303.799999978697
2.2394333333332166,348538.0,1804.0,6303.7333333120305
2.2398166666665493,348532.0,1804.0,6303.7333333120305
2.240199999999883,348531.0,1804.0,6303.466666645364
2.2405833333332157,348528.0,1805.0,6303.399999978697
2.2409666666665498,348526.0,1805.0,6303.399999978697
2.241349999999883,348522.0,1805.0,6303.066666645364
2.2417333333332157,348522.0,1805.0,6302.733333312031
2.2421166666665493,348517.0,1805.0,6302.666666645365
2.242499999999882,348514.0,1805.0,6302.466666645365
2.242883333333216,348513.0,1804.0,6302.399999978698
2.243266666666549,348511.0,1804.0,6302.133333312032
